timestamp,price,qty,UNIX_time,is_buyer_maker
2023-07-01 02:59:21.557,0.02033,2988.2,1688180361557,False
2023-07-01 02:59:21.557,0.02033,16912.2,1688180361557,False
2023-07-01 02:59:22.882,0.02032,2988.2,1688180362882,True
2023-07-01 02:59:22.899,0.02033,1257.8,1688180362899,False
2023-07-01 02:59:24.616,0.02033,5747.9,1688180364616,False
2023-07-01 02:59:24.617,0.02033,1530.3,1688180364617,False
2023-07-01 02:59:24.617,0.02033,8128.4,1688180364617,False
2023-07-01 02:59:24.617,0.02033,5100.1,1688180364617,False
2023-07-01 02:59:24.617,0.02033,8576.0,1688180364617,False
2023-07-01 02:59:24.617,0.02033,815.6,1688180364617,False
2023-07-01 02:59:24.622,0.02033,1220.6,1688180364622,False
2023-07-01 02:59:25.093,0.02033,8944.0,1688180365093,False
2023-07-01 02:59:25.132,0.02034,2988.2,1688180365132,False
2023-07-01 02:59:25.570,0.02034,2200.0,1688180365570,False
2023-07-01 02:59:28.863,0.02035,6320.7,1688180368863,True
2023-07-01 02:59:28.863,0.02037,10000.0,1688180368863,True
2023-07-01 02:59:28.866,0.02035,3676.3,1688180368866,False
2023-07-01 02:59:28.871,0.02037,10000.0,1688180368871,False
2023-07-01 02:59:29.456,0.02038,539.7,1688180369456,False
2023-07-01 02:59:29.456,0.02038,8944.0,1688180369456,False
2023-07-01 02:59:29.456,0.02038,6320.7,1688180369456,False
2023-07-01 02:59:29.522,0.02039,6250.0,1688180369522,True
2023-07-01 02:59:30.405,0.02038,1292.0,1688180370405,True
2023-07-01 02:59:30.435,0.02039,6250.0,1688180370435,True
2023-07-01 02:59:30.436,0.02039,3750.0,1688180370436,True
2023-07-01 02:59:30.581,0.02038,2995.5,1688180370581,False
2023-07-01 02:59:30.749,0.02037,8944.0,1688180370749,False
2023-07-01 02:59:31.628,0.02038,8576.0,1688180371628,False
2023-07-01 02:59:31.628,0.02038,8536.0,1688180371628,False
2023-07-01 02:59:32.443,0.02039,2995.5,1688180372443,False
2023-07-01 02:59:32.598,0.0204,6320.7,1688180372598,False
2023-07-01 02:59:32.598,0.0204,26641.7,1688180372598,False
2023-07-01 02:59:32.598,0.0204,7999.3,1688180372598,False
2023-07-01 02:59:32.598,0.0204,16152.9,1688180372598,False
2023-07-01 02:59:32.598,0.0204,2995.5,1688180372598,False
2023-07-01 02:59:32.598,0.0204,4295.6,1688180372598,False
2023-07-01 02:59:32.600,0.02041,2668.5,1688180372600,False
2023-07-01 02:59:32.601,0.02041,7803.5,1688180372601,False
2023-07-01 02:59:32.601,0.02041,13066.6,1688180372601,False
2023-07-01 02:59:32.613,0.02042,9688.9,1688180372613,False
2023-07-01 02:59:32.613,0.02042,2709.4,1688180372613,False
2023-07-01 02:59:32.613,0.02042,3063.8,1688180372613,False
2023-07-01 02:59:32.616,0.02042,3038.2,1688180372616,False
2023-07-01 02:59:32.616,0.02042,5063.5,1688180372616,False
2023-07-01 02:59:32.662,0.02043,15677.8,1688180372662,True
2023-07-01 02:59:32.675,0.02042,6320.7,1688180372675,True
2023-07-01 02:59:32.943,0.02042,11165.5,1688180372943,False
2023-07-01 02:59:32.943,0.02042,8944.0,1688180372943,False
2023-07-01 02:59:33.445,0.02043,8536.0,1688180373445,False
2023-07-01 02:59:33.445,0.02043,2987.4,1688180373445,False
2023-07-01 02:59:33.445,0.02043,8576.0,1688180373445,False
2023-07-01 02:59:33.944,0.02043,3206.1,1688180373944,False
2023-07-01 02:59:33.944,0.02043,2981.6,1688180373944,False
2023-07-01 02:59:33.944,0.02043,11160.0,1688180373944,False
2023-07-01 02:59:36.823,0.02043,2980.8,1688180376823,True
2023-07-01 02:59:36.823,0.02043,11160.0,1688180376823,True
2023-07-01 02:59:38.029,0.02044,2313.2,1688180378029,False
2023-07-01 02:59:39.034,0.02042,9787.1,1688180379034,True
2023-07-01 02:59:39.034,0.02042,2200.0,1688180379034,True
2023-07-01 02:59:39.034,0.02042,14535.7,1688180379034,True
2023-07-01 02:59:39.039,0.02042,3361.8,1688180379039,True
2023-07-01 02:59:39.046,0.02042,9679.0,1688180379046,True
2023-07-01 02:59:39.051,0.02042,3361.9,1688180379051,True
2023-07-01 02:59:39.051,0.02043,8324.2,1688180379051,False
2023-07-01 02:59:39.092,0.02041,5582.1,1688180379092,True
2023-07-01 02:59:39.094,0.02041,11170.9,1688180379094,True
2023-07-01 02:59:39.241,0.0204,531.5,1688180379241,True
2023-07-01 02:59:39.551,0.02041,8267.3,1688180379551,False
2023-07-01 02:59:39.554,0.02041,2979.4,1688180379554,False
2023-07-01 02:59:39.554,0.02041,676.7,1688180379554,False
2023-07-01 02:59:43.627,0.02043,5900.0,1688180383627,True
2023-07-01 02:59:43.627,0.02043,2983.8,1688180383627,True
2023-07-01 02:59:44.337,0.02042,2979.4,1688180384337,False
2023-07-01 02:59:44.457,0.02043,2979.4,1688180384457,False
2023-07-01 02:59:44.457,0.02043,8576.0,1688180384457,False
2023-07-01 02:59:44.457,0.02043,8536.0,1688180384457,False
2023-07-01 02:59:44.457,0.02043,3702.6,1688180384457,False
2023-07-01 02:59:47.528,0.02044,13698.6,1688180387528,False
2023-07-01 02:59:47.528,0.02044,8536.0,1688180387528,False
2023-07-01 02:59:47.528,0.02044,7375.7,1688180387528,False
2023-07-01 02:59:47.534,0.02045,9910.5,1688180387534,False
2023-07-01 02:59:47.547,0.02046,7784.4,1688180387547,False
2023-07-01 02:59:47.547,0.02046,833.5,1688180387547,False
2023-07-01 02:59:47.547,0.02046,13423.6,1688180387547,False
2023-07-01 02:59:47.547,0.02046,833.5,1688180387547,False
2023-07-01 02:59:47.547,0.02045,31137.0,1688180387547,True
2023-07-01 02:59:47.679,0.02047,2312.9,1688180387679,False
2023-07-01 02:59:47.938,0.02046,5318.1,1688180387938,True
2023-07-01 02:59:47.938,0.02046,10000.0,1688180387938,True
2023-07-01 02:59:53.468,0.02047,9027.4,1688180393468,False
2023-07-01 02:59:53.468,0.02047,7376.0,1688180393468,False
2023-07-01 02:59:53.471,0.02047,34641.0,1688180393471,False
2023-07-01 02:59:53.471,0.02047,8944.0,1688180393471,False
2023-07-01 02:59:53.471,0.02047,25613.6,1688180393471,False
2023-07-01 02:59:53.541,0.02048,9688.9,1688180393541,False
2023-07-01 02:59:56.616,0.02049,1889.1,1688180396616,False
2023-07-01 02:59:57.390,0.02049,314.0,1688180397390,False
2023-07-01 02:59:57.390,0.02049,1626.6,1688180397390,False
2023-07-01 02:59:57.390,0.02049,11127.3,1688180397390,False
2023-07-01 02:59:57.390,0.02049,2203.1,1688180397390,False
2023-07-01 02:59:57.393,0.02049,8536.0,1688180397393,False
2023-07-01 02:59:57.393,0.02049,20996.6,1688180397393,False
2023-07-01 02:59:57.393,0.02049,6949.4,1688180397393,False
2023-07-01 02:59:58.234,0.02049,2982.0,1688180398234,True
2023-07-01 02:59:58.240,0.02049,3118.7,1688180398240,True
2023-07-01 02:59:58.240,0.02049,0.3,1688180398240,True
2023-07-01 02:59:58.727,0.02048,3119.0,1688180398727,False
2023-07-01 02:59:58.732,0.02048,2541.7,1688180398732,False
2023-07-01 02:59:58.732,0.02048,0.2,1688180398732,False
2023-07-01 02:59:59.232,0.02049,2200.0,1688180399232,False
2023-07-01 02:59:59.232,0.02049,3119.2,1688180399232,False
2023-07-01 02:59:59.603,0.0205,8576.0,1688180399603,False
2023-07-01 02:59:59.603,0.0205,8536.0,1688180399603,False
2023-07-01 02:59:59.603,0.0205,19407.4,1688180399603,False
2023-07-01 02:59:59.603,0.0205,15233.6,1688180399603,False
2023-07-01 03:00:00.152,0.02051,165.8,1688180400152,False
2023-07-01 03:00:00.152,0.02051,2273.2,1688180400152,False
2023-07-01 03:00:01.503,0.02048,3121.5,1688180401503,True
2023-07-01 03:00:01.503,0.02048,13679.7,1688180401503,True
2023-07-01 03:00:02.213,0.02047,9449.3,1688180402213,True
2023-07-01 03:00:02.744,0.02047,8576.0,1688180402744,False
2023-07-01 03:00:02.744,0.02047,8536.0,1688180402744,False
2023-07-01 03:00:02.781,0.02048,18962.5,1688180402781,False
2023-07-01 03:00:02.781,0.02048,1220.2,1688180402781,False
2023-07-01 03:00:02.829,0.02049,770.3,1688180402829,False
2023-07-01 03:00:02.829,0.02049,1220.2,1688180402829,False
2023-07-01 03:00:02.829,0.02049,1842.7,1688180402829,False
2023-07-01 03:00:02.884,0.02049,6320.7,1688180402884,False
2023-07-01 03:00:02.885,0.02049,2215.3,1688180402885,False
2023-07-01 03:00:02.926,0.0205,18962.5,1688180402926,True
2023-07-01 03:00:03.052,0.0205,2514.4,1688180403052,False
2023-07-01 03:00:03.239,0.0205,6320.7,1688180403239,False
2023-07-01 03:00:03.311,0.02051,2107.4,1688180403311,False
2023-07-01 03:00:03.311,0.02051,6976.1,1688180403311,False
2023-07-01 03:00:03.314,0.02051,11986.0,1688180403314,False
2023-07-01 03:00:03.315,0.02051,0.4,1688180403315,False
2023-07-01 03:00:03.315,0.02051,0.4,1688180403315,False
2023-07-01 03:00:03.315,0.02051,2273.2,1688180403315,False
2023-07-01 03:00:03.344,0.02051,2272.8,1688180403344,False
2023-07-01 03:00:03.390,0.02051,2273.2,1688180403390,False
2023-07-01 03:00:03.730,0.02051,870.2,1688180403730,False
2023-07-01 03:00:03.730,0.02051,2273.2,1688180403730,False
2023-07-01 03:00:03.732,0.02051,1403.0,1688180403732,False
2023-07-01 03:00:03.734,0.02051,2272.9,1688180403734,False
2023-07-01 03:00:03.734,0.02051,2273.2,1688180403734,False
2023-07-01 03:00:03.734,0.02051,2273.2,1688180403734,False
2023-07-01 03:00:03.950,0.02052,8576.0,1688180403950,False
2023-07-01 03:00:03.950,0.02052,11111.1,1688180403950,False
2023-07-01 03:00:04.241,0.02052,1097.3,1688180404241,False
2023-07-01 03:00:04.244,0.02052,6382.0,1688180404244,False
2023-07-01 03:00:04.248,0.02052,1096.7,1688180404248,False
2023-07-01 03:00:04.827,0.02053,1087.4,1688180404827,False
2023-07-01 03:00:04.840,0.02053,6670.5,1688180404840,False
2023-07-01 03:00:04.840,0.02053,10248.5,1688180404840,False
2023-07-01 03:00:05.002,0.02052,548.9,1688180405002,True
2023-07-01 03:00:05.190,0.02053,4238.1,1688180405190,False
2023-07-01 03:00:05.190,0.02053,5431.0,1688180405190,False
2023-07-01 03:00:05.200,0.02053,636.3,1688180405200,False
2023-07-01 03:00:05.287,0.02053,7933.4,1688180405287,False
2023-07-01 03:00:05.299,0.02053,642.6,1688180405299,False
2023-07-01 03:00:05.299,0.02053,7757.9,1688180405299,False
2023-07-01 03:00:05.363,0.02055,1889.5,1688180405363,False
2023-07-01 03:00:05.363,0.02055,771.6,1688180405363,False
2023-07-01 03:00:05.363,0.02055,2693.5,1688180405363,False
2023-07-01 03:00:05.529,0.02055,14319.7,1688180405529,False
2023-07-01 03:00:05.587,0.02055,8536.0,1688180405587,False
2023-07-01 03:00:05.689,0.02055,8536.0,1688180405689,False
2023-07-01 03:00:05.782,0.02055,8536.0,1688180405782,False
2023-07-01 03:00:05.865,0.02055,8576.0,1688180405865,False
2023-07-01 03:00:05.962,0.02056,3902.4,1688180405962,False
2023-07-01 03:00:05.992,0.02056,8536.0,1688180405992,False
2023-07-01 03:00:05.992,0.02056,7187.0,1688180405992,False
2023-07-01 03:00:06.189,0.02056,8536.0,1688180406189,False
2023-07-01 03:00:06.390,0.02057,34641.0,1688180406390,False
2023-07-01 03:00:06.486,0.02057,9837.6,1688180406486,False
2023-07-01 03:00:06.491,0.02057,29270.9,1688180406491,False
2023-07-01 03:00:06.639,0.02058,8536.0,1688180406639,False
2023-07-01 03:00:06.905,0.02058,638.2,1688180406905,False
2023-07-01 03:00:06.911,0.02058,7897.8,1688180406911,False
2023-07-01 03:00:07.140,0.02059,1777.0,1688180407140,False
2023-07-01 03:00:07.351,0.02059,45999.9,1688180407351,False
2023-07-01 03:00:07.351,0.02059,1488.4,1688180407351,False
2023-07-01 03:00:07.353,0.02059,14599.7,1688180407353,False
2023-07-01 03:00:07.394,0.0206,6320.7,1688180407394,False
2023-07-01 03:00:07.399,0.02059,6320.7,1688180407399,False
2023-07-01 03:00:07.400,0.02059,2255.3,1688180407400,False
2023-07-01 03:00:07.410,0.02062,76230.5,1688180407410,False
2023-07-01 03:00:07.410,0.02061,526.7,1688180407410,False
2023-07-01 03:00:07.410,0.02061,1955.2,1688180407410,False
2023-07-01 03:00:07.410,0.02061,540.9,1688180407410,False
2023-07-01 03:00:07.410,0.02061,14430.0,1688180407410,False
2023-07-01 03:00:07.414,0.0206,31137.0,1688180407414,False
2023-07-01 03:00:07.455,0.02059,3123.8,1688180407455,True
2023-07-01 03:00:07.455,0.02059,6320.7,1688180407455,True
2023-07-01 03:00:07.458,0.02058,10968.6,1688180407458,True
2023-07-01 03:00:07.458,0.02058,5489.1,1688180407458,True
2023-07-01 03:00:07.458,0.02059,15796.1,1688180407458,True
2023-07-01 03:00:07.458,0.02058,17998.2,1688180407458,True
2023-07-01 03:00:07.459,0.02059,3103.3,1688180407459,True
2023-07-01 03:00:07.463,0.02059,3103.3,1688180407463,True
2023-07-01 03:00:07.516,0.02059,10000.0,1688180407516,False
2023-07-01 03:00:07.516,0.02059,16018.0,1688180407516,False
2023-07-01 03:00:07.524,0.02059,6703.0,1688180407524,False
2023-07-01 03:00:07.530,0.02059,21650.6,1688180407530,False
2023-07-01 03:00:07.530,0.02059,12990.4,1688180407530,False
2023-07-01 03:00:07.639,0.0206,6320.7,1688180407639,False
2023-07-01 03:00:07.743,0.02059,10047.3,1688180407743,True
2023-07-01 03:00:08.354,0.02059,3893.6,1688180408354,True
2023-07-01 03:00:08.354,0.02059,6067.9,1688180408354,True
2023-07-01 03:00:08.354,0.02059,3640.8,1688180408354,True
2023-07-01 03:00:08.354,0.02059,2427.1,1688180408354,True
2023-07-01 03:00:08.356,0.02058,10189.6,1688180408356,True
2023-07-01 03:00:08.356,0.02058,10000.0,1688180408356,True
2023-07-01 03:00:08.357,0.02058,47345.3,1688180408357,True
2023-07-01 03:00:08.358,0.02058,8217.7,1688180408358,True
2023-07-01 03:00:08.358,0.02059,11913.5,1688180408358,True
2023-07-01 03:00:08.361,0.02058,743.7,1688180408361,True
2023-07-01 03:00:08.363,0.02058,1100.0,1688180408363,True
2023-07-01 03:00:08.363,0.02057,2858.6,1688180408363,True
2023-07-01 03:00:08.363,0.02058,8899.6,1688180408363,True
2023-07-01 03:00:08.363,0.02057,8532.0,1688180408363,True
2023-07-01 03:00:08.363,0.02057,8976.0,1688180408363,True
2023-07-01 03:00:08.364,0.02057,3623.3,1688180408364,True
2023-07-01 03:00:08.364,0.02057,6085.4,1688180408364,True
2023-07-01 03:00:08.366,0.02057,16477.1,1688180408366,True
2023-07-01 03:00:08.366,0.02057,4846.7,1688180408366,True
2023-07-01 03:00:08.366,0.02057,16310.5,1688180408366,True
2023-07-01 03:00:08.366,0.02057,1614.9,1688180408366,True
2023-07-01 03:00:08.386,0.02056,16310.6,1688180408386,True
2023-07-01 03:00:08.572,0.02053,33239.2,1688180408572,True
2023-07-01 03:00:08.572,0.02053,7757.9,1688180408572,True
2023-07-01 03:00:08.572,0.02053,3123.8,1688180408572,True
2023-07-01 03:00:08.572,0.02053,44516.9,1688180408572,True
2023-07-01 03:00:08.586,0.02051,3511.9,1688180408586,True
2023-07-01 03:00:08.627,0.02051,8532.0,1688180408627,False
2023-07-01 03:00:08.895,0.02052,9741.9,1688180408895,False
2023-07-01 03:00:09.749,0.02052,14619.8,1688180409749,False
2023-07-01 03:00:10.022,0.02052,4645.9,1688180410022,False
2023-07-01 03:00:10.022,0.02052,11635.7,1688180410022,False
2023-07-01 03:00:10.022,0.02052,14746.8,1688180410022,False
2023-07-01 03:00:11.068,0.02054,1834.1,1688180411068,False
2023-07-01 03:00:13.741,0.0205,39108.5,1688180413741,True
2023-07-01 03:00:13.915,0.0205,975.1,1688180413915,False
2023-07-01 03:00:14.410,0.0205,5104.7,1688180414410,True
2023-07-01 03:00:14.739,0.02051,8576.0,1688180414739,False
2023-07-01 03:00:14.739,0.02051,8470.0,1688180414739,False
2023-07-01 03:00:14.739,0.02051,8536.0,1688180414739,False
2023-07-01 03:00:16.193,0.0205,2200.0,1688180416193,True
2023-07-01 03:00:16.193,0.0205,8881.0,1688180416193,True
2023-07-01 03:00:16.216,0.02049,11127.3,1688180416216,True
2023-07-01 03:00:16.747,0.02052,3110.8,1688180416747,False
2023-07-01 03:00:16.747,0.02053,8944.0,1688180416747,False
2023-07-01 03:00:16.747,0.02052,6320.7,1688180416747,False
2023-07-01 03:00:16.747,0.02053,160.5,1688180416747,False
2023-07-01 03:00:16.835,0.02051,6320.7,1688180416835,False
2023-07-01 03:00:16.838,0.02051,2254.7,1688180416838,False
2023-07-01 03:00:16.838,0.02051,2215.3,1688180416838,False
2023-07-01 03:00:18.348,0.02052,8875.0,1688180418348,False
2023-07-01 03:00:18.364,0.02053,2950.3,1688180418364,False
2023-07-01 03:00:18.364,0.02053,1219.0,1688180418364,False
2023-07-01 03:00:18.374,0.02053,10000.0,1688180418374,False
2023-07-01 03:00:19.012,0.02053,5435.6,1688180419012,False
2023-07-01 03:00:19.012,0.02053,3589.3,1688180419012,False
2023-07-01 03:00:19.906,0.02052,10518.8,1688180419906,True
2023-07-01 03:00:19.906,0.02052,24424.6,1688180419906,True
2023-07-01 03:00:21.022,0.02052,11030.1,1688180421022,True
2023-07-01 03:00:21.299,0.02052,8536.0,1688180421299,False
2023-07-01 03:00:21.322,0.02052,8576.0,1688180421322,False
2023-07-01 03:00:22.346,0.02053,3116.0,1688180422346,True
2023-07-01 03:00:22.449,0.02053,0.2,1688180422449,True
2023-07-01 03:00:22.449,0.02053,1217.7,1688180422449,True
2023-07-01 03:00:24.537,0.02051,6963.2,1688180424537,True
2023-07-01 03:00:24.537,0.02051,2200.0,1688180424537,True
2023-07-01 03:00:25.211,0.02048,9558.0,1688180425211,True
2023-07-01 03:00:25.438,0.02049,3113.1,1688180425438,False
2023-07-01 03:00:25.835,0.02051,3113.1,1688180425835,False
2023-07-01 03:00:27.124,0.02051,8195.8,1688180427124,True
2023-07-01 03:00:27.124,0.02051,3113.4,1688180427124,True
2023-07-01 03:00:27.124,0.02051,1804.2,1688180427124,True
2023-07-01 03:00:27.813,0.0205,6861.0,1688180427813,False
2023-07-01 03:00:27.967,0.02051,11992.7,1688180427967,False
2023-07-01 03:00:28.000,0.0205,52843.8,1688180428000,True
2023-07-01 03:00:28.000,0.0205,10000.0,1688180428000,True
2023-07-01 03:00:28.000,0.0205,37706.4,1688180428000,True
2023-07-01 03:00:28.545,0.02051,3117.7,1688180428545,False
2023-07-01 03:00:28.545,0.02052,4580.5,1688180428545,False
2023-07-01 03:00:28.545,0.02051,6320.7,1688180428545,False
2023-07-01 03:00:28.545,0.02051,10000.0,1688180428545,False
2023-07-01 03:00:28.545,0.02051,3692.5,1688180428545,False
2023-07-01 03:00:28.545,0.0205,8875.0,1688180428545,False
2023-07-01 03:00:28.545,0.02052,10047.3,1688180428545,False
2023-07-01 03:00:28.874,0.02052,1446.5,1688180428874,False
2023-07-01 03:00:29.237,0.02052,335.1,1688180429237,False
2023-07-01 03:00:29.237,0.02052,2320.7,1688180429237,False
2023-07-01 03:00:29.237,0.02052,2509.0,1688180429237,False
2023-07-01 03:00:29.242,0.02052,2745.4,1688180429242,False
2023-07-01 03:00:30.861,0.02051,8576.0,1688180430861,False
2023-07-01 03:00:30.861,0.02051,3079.2,1688180430861,False
2023-07-01 03:00:33.020,0.0205,3116.2,1688180433020,True
2023-07-01 03:00:33.020,0.0205,1450.4,1688180433020,True
2023-07-01 03:00:33.020,0.02049,94987.5,1688180433020,True
2023-07-01 03:00:33.021,0.02049,12809.7,1688180433021,True
2023-07-01 03:00:33.021,0.02049,1274.0,1688180433021,True
2023-07-01 03:00:33.023,0.02048,898.4,1688180433023,True
2023-07-01 03:00:33.023,0.02049,93474.2,1688180433023,True
2023-07-01 03:00:33.023,0.02048,2781.6,1688180433023,True
2023-07-01 03:00:33.023,0.02049,42000.9,1688180433023,True
2023-07-01 03:00:33.023,0.02048,15964.8,1688180433023,True
2023-07-01 03:00:33.032,0.02047,6783.8,1688180433032,True
2023-07-01 03:00:33.032,0.02047,0.2,1688180433032,True
2023-07-01 03:00:33.032,0.02047,23046.0,1688180433032,True
2023-07-01 03:00:33.032,0.02047,951.2,1688180433032,True
2023-07-01 03:00:33.032,0.02047,7702.8,1688180433032,True
2023-07-01 03:00:33.034,0.02047,6783.6,1688180433034,True
2023-07-01 03:00:33.035,0.02047,6783.6,1688180433035,True
2023-07-01 03:00:33.035,0.02047,6783.4,1688180433035,True
2023-07-01 03:00:33.035,0.02047,0.4,1688180433035,True
2023-07-01 03:00:33.035,0.02047,6783.2,1688180433035,True
2023-07-01 03:00:33.035,0.02047,0.2,1688180433035,True
2023-07-01 03:00:33.039,0.02047,0.6,1688180433039,True
2023-07-01 03:00:33.039,0.02047,1099.4,1688180433039,True
2023-07-01 03:00:33.041,0.02047,6783.8,1688180433041,True
2023-07-01 03:00:33.041,0.02047,5684.4,1688180433041,True
2023-07-01 03:00:33.041,0.02047,6783.8,1688180433041,True
2023-07-01 03:00:33.041,0.02047,6783.5,1688180433041,True
2023-07-01 03:00:33.041,0.02047,6783.8,1688180433041,True
2023-07-01 03:00:33.071,0.02047,3128.4,1688180433071,False
2023-07-01 03:00:33.324,0.02047,951.2,1688180433324,False
2023-07-01 03:00:33.596,0.0205,5447.6,1688180433596,False
2023-07-01 03:00:33.887,0.0205,6054.7,1688180433887,False
2023-07-01 03:00:33.927,0.0205,2926.3,1688180433927,False
2023-07-01 03:00:33.927,0.0205,2521.3,1688180433927,False
2023-07-01 03:00:34.179,0.02053,2946.5,1688180434179,False
2023-07-01 03:00:34.179,0.02052,3511.9,1688180434179,False
2023-07-01 03:00:34.179,0.02051,3119.2,1688180434179,False
2023-07-01 03:00:34.179,0.02052,16463.5,1688180434179,False
2023-07-01 03:00:34.179,0.02052,3119.2,1688180434179,False
2023-07-01 03:00:34.179,0.0205,8875.0,1688180434179,False
2023-07-01 03:00:39.261,0.02049,10249.5,1688180439261,True
2023-07-01 03:00:39.268,0.02049,9211.4,1688180439268,True
2023-07-01 03:00:39.268,0.02049,9211.4,1688180439268,True
2023-07-01 03:00:39.268,0.02049,9211.4,1688180439268,True
2023-07-01 03:00:39.268,0.02049,9211.4,1688180439268,True
2023-07-01 03:00:39.270,0.02049,121795.0,1688180439270,True
2023-07-01 03:00:39.271,0.02049,10249.0,1688180439271,True
